"run","tick","AgentType","X","Y"
34,23.0,"ZOMBIE",8,12
34,23.0,"HUMAN",16,34
34,23.0,"HUMAN",14,36
34,23.0,"ZOMBIE",21,26
34,23.0,"HUMAN",42,14
34,23.0,"HUMAN",4,35
34,23.0,"HUMAN",7,23
34,23.0,"HUMAN",19,30
34,23.0,"HUMAN",7,49
34,23.0,"HUMAN",12,40
34,23.0,"HUMAN",23,19
34,23.0,"HUMAN",11,29
34,23.0,"HUMAN",25,30
34,23.0,"HUMAN",22,15
34,23.0,"HUMAN",34,37
34,23.0,"HUMAN",18,1
34,23.0,"ZOMBIE",18,32
34,23.0,"HUMAN",4,34
34,23.0,"HUMAN",42,33
34,23.0,"HUMAN",4,26
34,23.0,"HUMAN",48,48
34,23.0,"HUMAN",0,28
34,23.0,"HUMAN",8,19
34,23.0,"ZOMBIE",15,14
34,23.0,"HUMAN",22,34
34,23.0,"HUMAN",35,40
34,23.0,"HUMAN",45,43
34,23.0,"HUMAN",33,42
34,23.0,"HUMAN",42,34
34,23.0,"HUMAN",49,48
34,23.0,"ZOMBIE",13,21
34,23.0,"HUMAN",10,12
34,23.0,"HUMAN",33,31
34,23.0,"HUMAN",5,15
34,23.0,"HUMAN",5,17
34,23.0,"HUMAN",0,46
34,23.0,"HUMAN",24,12
34,23.0,"HUMAN",36,18
34,23.0,"HUMAN",48,13
34,23.0,"HUMAN",14,13
34,23.0,"HUMAN",17,37
34,23.0,"HUMAN",34,13
34,23.0,"HUMAN",34,39
34,23.0,"HUMAN",0,16
34,23.0,"HUMAN",23,10
34,23.0,"HUMAN",1,8
34,23.0,"HUMAN",6,48
34,23.0,"HUMAN",8,19
34,23.0,"ZOMBIE",45,11
34,23.0,"HUMAN",5,10
34,23.0,"ZOMBIE",39,1
34,23.0,"ZOMBIE",12,16
34,23.0,"HUMAN",32,38
34,23.0,"HUMAN",5,24
34,23.0,"HUMAN",37,6
34,23.0,"HUMAN",11,31
34,23.0,"HUMAN",24,12
34,23.0,"HUMAN",11,42
34,23.0,"HUMAN",30,13
34,23.0,"HUMAN",19,7
34,23.0,"HUMAN",37,15
34,23.0,"ZOMBIE",24,4
34,23.0,"HUMAN",3,45
34,23.0,"HUMAN",20,16
34,23.0,"HUMAN",45,40
34,23.0,"ZOMBIE",49,26
34,23.0,"HUMAN",1,22
34,23.0,"HUMAN",35,36
34,23.0,"HUMAN",12,22
34,23.0,"HUMAN",37,23
34,23.0,"ZOMBIE",36,37
34,23.0,"HUMAN",9,36
34,23.0,"HUMAN",24,47
34,23.0,"ZOMBIE",4,37
34,23.0,"HUMAN",19,15
34,23.0,"ZOMBIE",42,45
34,23.0,"HUMAN",17,3
34,23.0,"HUMAN",33,3
34,23.0,"HUMAN",44,18
34,23.0,"HUMAN",48,14
34,23.0,"HUMAN",47,37
34,23.0,"ZOMBIE",33,5
34,23.0,"HUMAN",31,15
34,23.0,"HUMAN",33,16
34,23.0,"HUMAN",15,36
34,23.0,"HUMAN",0,39
34,23.0,"HUMAN",20,38
34,23.0,"HUMAN",0,49
34,23.0,"HUMAN",40,29
34,23.0,"HUMAN",2,23
34,23.0,"HUMAN",1,37
34,23.0,"HUMAN",8,26
34,23.0,"HUMAN",5,32
34,23.0,"HUMAN",45,30
34,23.0,"HUMAN",3,30
34,23.0,"HUMAN",5,4
34,23.0,"HUMAN",11,24
34,23.0,"HUMAN",46,18
34,23.0,"HUMAN",49,7
34,23.0,"HUMAN",48,37
34,23.0,"HUMAN",19,48
34,23.0,"ZOMBIE",24,4
34,23.0,"HUMAN",24,20
34,23.0,"HUMAN",33,3
34,23.0,"HUMAN",19,22
34,23.0,"HUMAN",11,34
34,23.0,"HUMAN",26,43
34,23.0,"HUMAN",5,2
34,23.0,"HUMAN",7,34
34,23.0,"HUMAN",2,39
34,23.0,"HUMAN",13,5
34,23.0,"HUMAN",3,8
34,23.0,"HUMAN",4,14
34,23.0,"HUMAN",20,43
34,23.0,"HUMAN",21,37
34,23.0,"HUMAN",28,6
34,23.0,"HUMAN",26,30
34,23.0,"HUMAN",7,44
34,23.0,"HUMAN",38,0
34,23.0,"HUMAN",17,38
34,23.0,"HUMAN",24,38
34,23.0,"ZOMBIE",18,32
34,23.0,"HUMAN",11,32
34,23.0,"HUMAN",9,6
34,23.0,"HUMAN",20,9
34,23.0,"HUMAN",48,9
34,23.0,"HUMAN",11,44
34,23.0,"HUMAN",24,30
34,23.0,"HUMAN",3,5
34,23.0,"HUMAN",40,25
34,23.0,"HUMAN",26,43
34,23.0,"HUMAN",47,39
34,23.0,"ZOMBIE",20,29
34,23.0,"HUMAN",21,30
34,23.0,"ZOMBIE",0,9
34,23.0,"HUMAN",36,31
34,23.0,"HUMAN",8,35
34,23.0,"ZOMBIE",47,44
34,23.0,"HUMAN",48,25
34,23.0,"HUMAN",28,6
34,23.0,"HUMAN",30,27
34,23.0,"HUMAN",35,33
34,23.0,"HUMAN",1,5
34,23.0,"HUMAN",11,27
34,23.0,"HUMAN",41,36
34,23.0,"HUMAN",49,46
34,23.0,"HUMAN",29,20
34,23.0,"HUMAN",46,2
34,23.0,"ZOMBIE",39,20
34,23.0,"HUMAN",48,47
34,23.0,"HUMAN",44,44
34,23.0,"HUMAN",21,19
34,23.0,"HUMAN",39,8
34,23.0,"HUMAN",13,5
34,23.0,"HUMAN",19,25
34,23.0,"HUMAN",46,39
34,23.0,"HUMAN",27,1
34,23.0,"HUMAN",37,17
34,23.0,"HUMAN",21,31
34,23.0,"HUMAN",20,17
34,23.0,"HUMAN",33,42
34,23.0,"HUMAN",0,24
34,23.0,"HUMAN",40,42
34,23.0,"HUMAN",43,46
34,23.0,"HUMAN",20,39
34,23.0,"HUMAN",2,35
34,23.0,"ZOMBIE",27,47
34,23.0,"HUMAN",39,43
34,23.0,"HUMAN",26,14
34,23.0,"ZOMBIE",12,4
34,23.0,"HUMAN",30,36
34,23.0,"ZOMBIE",12,8
34,23.0,"HUMAN",25,5
34,23.0,"HUMAN",39,33
34,23.0,"ZOMBIE",33,40
34,23.0,"HUMAN",36,24
34,24.0,"HUMAN",1,31
34,24.0,"HUMAN",28,10
34,24.0,"HUMAN",13,6
34,24.0,"HUMAN",17,45
34,24.0,"HUMAN",32,13
34,24.0,"HUMAN",32,19
34,24.0,"HUMAN",49,37
34,24.0,"HUMAN",37,26
34,24.0,"HUMAN",40,26
34,24.0,"HUMAN",49,33
34,24.0,"HUMAN",32,2
34,24.0,"HUMAN",48,49
34,24.0,"HUMAN",3,15
34,24.0,"HUMAN",48,9
34,24.0,"HUMAN",19,44
34,24.0,"HUMAN",32,24
34,24.0,"ZOMBIE",18,24
34,24.0,"HUMAN",41,43
34,24.0,"HUMAN",5,18
34,24.0,"HUMAN",4,18
34,24.0,"HUMAN",47,35
34,24.0,"HUMAN",44,10
34,24.0,"HUMAN",31,32
34,24.0,"HUMAN",43,17
34,24.0,"HUMAN",10,47
34,24.0,"ZOMBIE",18,15
34,24.0,"HUMAN",38,0
34,24.0,"HUMAN",12,14
34,24.0,"HUMAN",1,16
34,24.0,"HUMAN",30,47
34,24.0,"ZOMBIE",16,34
34,24.0,"HUMAN",34,41
34,24.0,"HUMAN",32,20
34,24.0,"ZOMBIE",47,3
34,24.0,"HUMAN",43,17
34,24.0,"ZOMBIE",6,11
34,24.0,"HUMAN",14,36
34,24.0,"ZOMBIE",19,24
34,24.0,"HUMAN",42,14
34,24.0,"HUMAN",4,35
34,24.0,"HUMAN",7,23
34,24.0,"HUMAN",21,31
34,24.0,"HUMAN",7,49
34,24.0,"HUMAN",12,40
34,24.0,"HUMAN",23,19
34,24.0,"HUMAN",11,29
34,24.0,"HUMAN",25,30
34,24.0,"HUMAN",22,15
34,24.0,"HUMAN",34,37
34,24.0,"HUMAN",18,1
34,24.0,"ZOMBIE",20,34
34,24.0,"HUMAN",2,32
34,24.0,"HUMAN",42,33
34,24.0,"HUMAN",4,26
34,24.0,"HUMAN",48,48
34,24.0,"HUMAN",0,28
34,24.0,"HUMAN",8,19
34,24.0,"ZOMBIE",13,12
34,24.0,"HUMAN",22,34
34,24.0,"HUMAN",35,40
34,24.0,"HUMAN",45,43
34,24.0,"HUMAN",33,42
34,24.0,"HUMAN",42,34
34,24.0,"HUMAN",49,48
34,24.0,"ZOMBIE",10,22
34,24.0,"HUMAN",10,12
34,24.0,"HUMAN",33,31
34,24.0,"HUMAN",5,15
34,24.0,"HUMAN",5,17
34,24.0,"HUMAN",0,46
34,24.0,"HUMAN",24,12
34,24.0,"HUMAN",36,18
34,24.0,"HUMAN",48,13
34,24.0,"HUMAN",14,13
34,24.0,"HUMAN",17,37
34,24.0,"HUMAN",34,13
34,24.0,"HUMAN",34,39
34,24.0,"HUMAN",0,16
34,24.0,"HUMAN",23,10
34,24.0,"HUMAN",2,6
34,24.0,"HUMAN",6,48
34,24.0,"HUMAN",8,19
34,24.0,"ZOMBIE",43,9
34,24.0,"HUMAN",5,10
34,24.0,"ZOMBIE",37,49
34,24.0,"ZOMBIE",9,15
34,24.0,"HUMAN",32,38
34,24.0,"HUMAN",5,24
34,24.0,"HUMAN",37,6
34,24.0,"HUMAN",11,31
34,24.0,"HUMAN",24,12
34,24.0,"HUMAN",11,42
34,24.0,"HUMAN",30,13
34,24.0,"HUMAN",19,7
34,24.0,"HUMAN",37,15
34,24.0,"ZOMBIE",26,6
34,24.0,"HUMAN",3,45
34,24.0,"HUMAN",20,16
34,24.0,"HUMAN",45,40
34,24.0,"ZOMBIE",47,24
34,24.0,"HUMAN",1,22
34,24.0,"HUMAN",35,36
34,24.0,"HUMAN",12,22
34,24.0,"HUMAN",37,23
34,24.0,"ZOMBIE",34,35
34,24.0,"HUMAN",9,36
34,24.0,"HUMAN",24,47
34,24.0,"ZOMBIE",3,34
34,24.0,"HUMAN",19,15
34,24.0,"ZOMBIE",44,47
34,24.0,"HUMAN",17,3
34,24.0,"HUMAN",33,3
34,24.0,"HUMAN",44,18
34,24.0,"HUMAN",48,14
34,24.0,"HUMAN",47,37
34,24.0,"ZOMBIE",31,6
34,24.0,"HUMAN",31,15
34,24.0,"HUMAN",33,16
34,24.0,"HUMAN",15,36
34,24.0,"HUMAN",0,39
34,24.0,"HUMAN",20,38
34,24.0,"HUMAN",0,49
34,24.0,"HUMAN",40,29
34,24.0,"HUMAN",2,23
34,24.0,"HUMAN",1,37
34,24.0,"HUMAN",8,26
34,24.0,"HUMAN",5,32
34,24.0,"HUMAN",45,30
34,24.0,"HUMAN",3,30
34,24.0,"HUMAN",5,4
34,24.0,"HUMAN",11,24
34,24.0,"HUMAN",46,18
34,24.0,"HUMAN",49,7
34,24.0,"HUMAN",48,37
34,24.0,"HUMAN",19,48
34,24.0,"ZOMBIE",26,6
34,24.0,"HUMAN",24,20
34,24.0,"HUMAN",33,3
34,24.0,"HUMAN",19,22
34,24.0,"HUMAN",11,34
34,24.0,"HUMAN",26,43
34,24.0,"HUMAN",5,2
34,24.0,"HUMAN",7,34
34,24.0,"HUMAN",2,39
34,24.0,"HUMAN",11,4
34,24.0,"HUMAN",3,8
34,24.0,"HUMAN",4,14
34,24.0,"HUMAN",20,43
34,24.0,"HUMAN",21,37
34,24.0,"HUMAN",28,6
34,24.0,"HUMAN",26,30
34,24.0,"HUMAN",7,44
34,24.0,"HUMAN",38,0
34,24.0,"HUMAN",17,38
34,24.0,"HUMAN",24,38
34,24.0,"ZOMBIE",16,34
34,24.0,"HUMAN",11,32
34,24.0,"HUMAN",9,6
34,24.0,"HUMAN",20,9
34,24.0,"HUMAN",48,9
34,24.0,"HUMAN",11,44
34,24.0,"HUMAN",24,30
34,24.0,"HUMAN",3,5
34,24.0,"HUMAN",40,25
34,24.0,"HUMAN",26,43
34,24.0,"HUMAN",47,39
34,24.0,"ZOMBIE",18,30
34,24.0,"HUMAN",21,30
34,24.0,"ZOMBIE",1,7
34,24.0,"HUMAN",36,31
34,24.0,"HUMAN",8,35
34,24.0,"ZOMBIE",48,42
34,24.0,"HUMAN",48,25
34,24.0,"HUMAN",28,6
34,24.0,"HUMAN",30,27
34,24.0,"HUMAN",35,33
34,24.0,"HUMAN",1,5
34,24.0,"HUMAN",11,27
34,24.0,"HUMAN",41,36
34,24.0,"HUMAN",49,46
34,24.0,"HUMAN",29,20
34,24.0,"HUMAN",46,2
34,24.0,"ZOMBIE",39,20
34,24.0,"HUMAN",48,47
34,24.0,"HUMAN",44,44
34,24.0,"HUMAN",21,19
34,24.0,"HUMAN",39,8
34,24.0,"HUMAN",11,4
34,24.0,"HUMAN",21,24
34,24.0,"HUMAN",46,39
34,24.0,"HUMAN",27,1
34,24.0,"HUMAN",37,17
34,24.0,"HUMAN",21,31
34,24.0,"HUMAN",20,17
34,24.0,"HUMAN",33,42
34,24.0,"HUMAN",0,24
34,24.0,"HUMAN",40,42
34,24.0,"HUMAN",43,46
34,24.0,"HUMAN",20,39
34,24.0,"HUMAN",2,35
34,24.0,"ZOMBIE",28,44
34,24.0,"HUMAN",39,43
34,24.0,"HUMAN",26,14
34,24.0,"ZOMBIE",14,5
34,24.0,"HUMAN",30,36
34,24.0,"ZOMBIE",10,7
34,24.0,"HUMAN",25,5
34,24.0,"HUMAN",39,33
34,24.0,"ZOMBIE",35,42
34,24.0,"HUMAN",36,24
34,25.0,"HUMAN",1,31
34,25.0,"HUMAN",28,10
34,25.0,"HUMAN",13,6
34,25.0,"HUMAN",17,45
34,25.0,"HUMAN",32,13
34,25.0,"HUMAN",32,19
34,25.0,"HUMAN",49,37
34,25.0,"HUMAN",37,26
34,25.0,"HUMAN",40,26
34,25.0,"HUMAN",49,33
34,25.0,"HUMAN",32,2
34,25.0,"HUMAN",48,49
34,25.0,"HUMAN",3,15
34,25.0,"HUMAN",48,9
34,25.0,"HUMAN",19,44
34,25.0,"HUMAN",32,24
34,25.0,"ZOMBIE",15,23
34,25.0,"HUMAN",41,43
34,25.0,"HUMAN",5,18
34,25.0,"HUMAN",4,18
34,25.0,"HUMAN",47,35
34,25.0,"HUMAN",44,10
34,25.0,"HUMAN",31,32
34,25.0,"HUMAN",43,17
34,25.0,"HUMAN",10,47
34,25.0,"ZOMBIE",19,13
34,25.0,"HUMAN",38,0
34,25.0,"HUMAN",12,14
34,25.0,"HUMAN",1,16
34,25.0,"HUMAN",30,47
34,25.0,"ZOMBIE",15,36
34,25.0,"HUMAN",34,41
34,25.0,"HUMAN",32,20
34,25.0,"ZOMBIE",45,1
34,25.0,"HUMAN",43,17
34,25.0,"ZOMBIE",4,9
34,25.0,"HUMAN",12,34
34,25.0,"ZOMBIE",18,22
34,25.0,"HUMAN",42,14
34,25.0,"HUMAN",4,35
34,25.0,"HUMAN",7,23
34,25.0,"HUMAN",21,31
34,25.0,"HUMAN",7,49
34,25.0,"HUMAN",12,40
34,25.0,"HUMAN",23,19
34,25.0,"HUMAN",11,29
34,25.0,"HUMAN",25,30
34,25.0,"HUMAN",22,15
34,25.0,"HUMAN",34,37
34,25.0,"HUMAN",18,1
34,25.0,"ZOMBIE",21,36
34,25.0,"HUMAN",2,32
34,25.0,"HUMAN",42,33
34,25.0,"HUMAN",4,26
34,25.0,"HUMAN",48,48
34,25.0,"HUMAN",0,28
34,25.0,"HUMAN",8,19
34,25.0,"ZOMBIE",15,14
34,25.0,"HUMAN",22,34
34,25.0,"HUMAN",35,40
34,25.0,"HUMAN",45,43
34,25.0,"HUMAN",33,42
34,25.0,"HUMAN",42,34
34,25.0,"HUMAN",49,48
34,25.0,"ZOMBIE",10,22
34,25.0,"HUMAN",10,12
34,25.0,"HUMAN",33,31
34,25.0,"HUMAN",5,15
34,25.0,"HUMAN",5,17
34,25.0,"HUMAN",0,46
34,25.0,"HUMAN",24,12
34,25.0,"HUMAN",36,18
34,25.0,"HUMAN",48,13
34,25.0,"HUMAN",14,13
34,25.0,"HUMAN",17,37
34,25.0,"HUMAN",34,13
34,25.0,"HUMAN",34,39
34,25.0,"HUMAN",0,16
34,25.0,"HUMAN",23,10
34,25.0,"HUMAN",2,6
34,25.0,"HUMAN",6,48
34,25.0,"HUMAN",8,19
34,25.0,"ZOMBIE",45,11
34,25.0,"HUMAN",5,10
34,25.0,"ZOMBIE",15,36
34,25.0,"ZOMBIE",39,1
34,25.0,"ZOMBIE",11,17
34,25.0,"HUMAN",32,38
34,25.0,"HUMAN",5,24
34,25.0,"HUMAN",37,6
34,25.0,"HUMAN",11,31
34,25.0,"HUMAN",24,12
34,25.0,"HUMAN",11,42
34,25.0,"HUMAN",30,13
34,25.0,"HUMAN",19,7
34,25.0,"HUMAN",37,15
34,25.0,"ZOMBIE",24,4
34,25.0,"HUMAN",3,45
34,25.0,"HUMAN",20,16
34,25.0,"HUMAN",45,40
34,25.0,"ZOMBIE",49,26
34,25.0,"HUMAN",1,22
34,25.0,"HUMAN",35,36
34,25.0,"HUMAN",12,22
34,25.0,"HUMAN",37,23
34,25.0,"ZOMBIE",36,37
34,25.0,"HUMAN",9,36
34,25.0,"HUMAN",24,47
34,25.0,"ZOMBIE",5,36
34,25.0,"HUMAN",19,15
34,25.0,"ZOMBIE",42,45
34,25.0,"HUMAN",17,3
34,25.0,"HUMAN",33,3
34,25.0,"HUMAN",44,18
34,25.0,"HUMAN",48,14
34,25.0,"HUMAN",47,37
34,25.0,"ZOMBIE",29,5
34,25.0,"HUMAN",31,15
34,25.0,"HUMAN",33,16
34,25.0,"HUMAN",0,39
34,25.0,"HUMAN",20,38
34,25.0,"HUMAN",0,49
34,25.0,"HUMAN",40,29
34,25.0,"HUMAN",2,23
34,25.0,"HUMAN",1,37
34,25.0,"HUMAN",8,26
34,25.0,"HUMAN",5,32
34,25.0,"HUMAN",45,30
34,25.0,"HUMAN",3,30
34,25.0,"HUMAN",5,4
34,25.0,"HUMAN",11,24
34,25.0,"HUMAN",46,18
34,25.0,"HUMAN",49,7
34,25.0,"HUMAN",48,37
34,25.0,"HUMAN",19,48
34,25.0,"ZOMBIE",24,4
34,25.0,"HUMAN",24,20
34,25.0,"HUMAN",33,3
34,25.0,"HUMAN",19,22
34,25.0,"HUMAN",11,34
34,25.0,"HUMAN",26,43
34,25.0,"HUMAN",5,2
34,25.0,"HUMAN",7,34
34,25.0,"HUMAN",2,39
34,25.0,"HUMAN",11,4
34,25.0,"HUMAN",3,8
34,25.0,"HUMAN",4,14
34,25.0,"HUMAN",20,43
34,25.0,"HUMAN",21,37
34,25.0,"HUMAN",28,6
34,25.0,"HUMAN",26,30
34,25.0,"HUMAN",7,44
34,25.0,"HUMAN",38,0
34,25.0,"HUMAN",17,38
34,25.0,"HUMAN",24,38
34,25.0,"ZOMBIE",18,32
34,25.0,"HUMAN",11,32
34,25.0,"HUMAN",9,6
34,25.0,"HUMAN",20,9
34,25.0,"HUMAN",48,9
34,25.0,"HUMAN",11,44
34,25.0,"HUMAN",24,30
34,25.0,"HUMAN",3,5
34,25.0,"HUMAN",40,25
34,25.0,"HUMAN",26,43
34,25.0,"HUMAN",47,39
34,25.0,"ZOMBIE",19,28
34,25.0,"HUMAN",21,30
34,25.0,"ZOMBIE",2,4
34,25.0,"HUMAN",36,31
34,25.0,"HUMAN",8,35
34,25.0,"ZOMBIE",46,41
34,25.0,"HUMAN",48,25
34,25.0,"HUMAN",28,6
34,25.0,"HUMAN",30,27
34,25.0,"HUMAN",35,33
34,25.0,"HUMAN",1,5
34,25.0,"HUMAN",11,27
34,25.0,"HUMAN",41,36
34,25.0,"HUMAN",49,46
34,25.0,"HUMAN",29,20
34,25.0,"HUMAN",46,2
34,25.0,"ZOMBIE",40,22
34,25.0,"HUMAN",48,47
34,25.0,"HUMAN",44,44
34,25.0,"HUMAN",21,19
34,25.0,"HUMAN",39,8
34,25.0,"HUMAN",11,4
34,25.0,"HUMAN",21,24
34,25.0,"HUMAN",46,39
34,25.0,"HUMAN",27,1
34,25.0,"HUMAN",37,17
34,25.0,"HUMAN",21,31
34,25.0,"HUMAN",20,17
34,25.0,"HUMAN",33,42
34,25.0,"HUMAN",0,24
34,25.0,"HUMAN",40,42
34,25.0,"HUMAN",43,46
34,25.0,"HUMAN",20,39
34,25.0,"HUMAN",2,35
34,25.0,"ZOMBIE",29,43
34,25.0,"HUMAN",39,43
34,25.0,"HUMAN",26,14
34,25.0,"ZOMBIE",11,6
34,25.0,"HUMAN",30,36
34,25.0,"ZOMBIE",8,5
34,25.0,"HUMAN",25,5
34,25.0,"HUMAN",39,33
34,25.0,"ZOMBIE",33,40
34,25.0,"HUMAN",36,24
34,26.0,"HUMAN",1,31
34,26.0,"HUMAN",28,10
34,26.0,"HUMAN",13,6
34,26.0,"HUMAN",17,45
34,26.0,"HUMAN",32,13
34,26.0,"HUMAN",32,19
34,26.0,"HUMAN",49,37
34,26.0,"HUMAN",37,26
34,26.0,"HUMAN",40,26
34,26.0,"HUMAN",49,33
34,26.0,"HUMAN",32,2
34,26.0,"HUMAN",48,49
34,26.0,"HUMAN",3,15
34,26.0,"HUMAN",48,9
34,26.0,"HUMAN",19,44
34,26.0,"HUMAN",32,24
34,26.0,"ZOMBIE",14,21
34,26.0,"HUMAN",41,43
34,26.0,"HUMAN",5,18
34,26.0,"HUMAN",4,18
34,26.0,"HUMAN",47,35
34,26.0,"HUMAN",44,10
34,26.0,"HUMAN",31,32
34,26.0,"HUMAN",43,17
34,26.0,"HUMAN",10,47
34,26.0,"ZOMBIE",20,10
34,26.0,"HUMAN",38,0
34,26.0,"HUMAN",12,14
34,26.0,"HUMAN",1,16
34,26.0,"HUMAN",30,47
34,26.0,"ZOMBIE",13,37
34,26.0,"HUMAN",34,41
34,26.0,"HUMAN",32,20
34,26.0,"ZOMBIE",47,3
34,26.0,"HUMAN",43,17
34,26.0,"ZOMBIE",6,11
34,26.0,"HUMAN",12,34
34,26.0,"ZOMBIE",20,20
34,26.0,"HUMAN",42,14
34,26.0,"HUMAN",4,35
34,26.0,"HUMAN",7,23
34,26.0,"HUMAN",21,31
34,26.0,"HUMAN",7,49
34,26.0,"HUMAN",12,40
34,26.0,"HUMAN",23,19
34,26.0,"HUMAN",11,29
34,26.0,"HUMAN",25,30
34,26.0,"HUMAN",22,15
34,26.0,"HUMAN",34,37
34,26.0,"HUMAN",18,1
34,26.0,"ZOMBIE",19,38
34,26.0,"HUMAN",2,32
34,26.0,"HUMAN",42,33
34,26.0,"HUMAN",4,26
34,26.0,"HUMAN",48,48
34,26.0,"HUMAN",0,28
34,26.0,"HUMAN",8,19
34,26.0,"ZOMBIE",13,12
34,26.0,"HUMAN",22,34
34,26.0,"HUMAN",35,40
34,26.0,"HUMAN",45,43
34,26.0,"HUMAN",33,42
34,26.0,"HUMAN",42,34
34,26.0,"HUMAN",49,48
34,26.0,"ZOMBIE",8,21
34,26.0,"HUMAN",10,12
34,26.0,"HUMAN",33,31
34,26.0,"HUMAN",5,15
34,26.0,"HUMAN",5,17
34,26.0,"HUMAN",0,46
34,26.0,"HUMAN",24,12
34,26.0,"HUMAN",36,18
34,26.0,"HUMAN",48,13
34,26.0,"HUMAN",14,13
34,26.0,"HUMAN",17,37
34,26.0,"HUMAN",34,13
34,26.0,"HUMAN",34,39
34,26.0,"HUMAN",0,16
34,26.0,"HUMAN",23,10
34,26.0,"HUMAN",2,6
34,26.0,"HUMAN",6,48
34,26.0,"HUMAN",8,19
34,26.0,"ZOMBIE",43,9
34,26.0,"HUMAN",5,10
34,26.0,"ZOMBIE",14,34
34,26.0,"ZOMBIE",37,49
34,26.0,"ZOMBIE",13,19
34,26.0,"HUMAN",32,38
34,26.0,"HUMAN",5,24
34,26.0,"HUMAN",37,6
34,26.0,"HUMAN",11,31
34,26.0,"HUMAN",24,12
34,26.0,"HUMAN",11,42
34,26.0,"HUMAN",30,13
34,26.0,"HUMAN",19,7
34,26.0,"HUMAN",37,15
34,26.0,"ZOMBIE",26,6
34,26.0,"HUMAN",3,45
34,26.0,"HUMAN",20,16
34,26.0,"ZOMBIE",47,24
34,26.0,"HUMAN",1,22
34,26.0,"HUMAN",35,36
34,26.0,"HUMAN",12,22
34,26.0,"HUMAN",37,23
34,26.0,"ZOMBIE",34,35
34,26.0,"HUMAN",9,36
34,26.0,"HUMAN",24,47
34,26.0,"ZOMBIE",3,34
34,26.0,"HUMAN",19,15
34,26.0,"ZOMBIE",44,47
34,26.0,"HUMAN",17,3
34,26.0,"HUMAN",33,3
34,26.0,"HUMAN",44,18
34,26.0,"HUMAN",48,14
34,26.0,"HUMAN",47,37
34,26.0,"ZOMBIE",26,6
34,26.0,"HUMAN",31,15
34,26.0,"HUMAN",33,16
34,26.0,"HUMAN",0,39
34,26.0,"HUMAN",20,38
34,26.0,"HUMAN",0,49
34,26.0,"HUMAN",40,29
34,26.0,"HUMAN",2,23
34,26.0,"HUMAN",1,37
34,26.0,"HUMAN",8,26
34,26.0,"HUMAN",5,32
34,26.0,"HUMAN",45,30
34,26.0,"HUMAN",3,30
34,26.0,"HUMAN",5,4
34,26.0,"HUMAN",11,24
34,26.0,"HUMAN",46,18
34,26.0,"HUMAN",49,7
34,26.0,"HUMAN",48,37
34,26.0,"HUMAN",19,48
34,26.0,"ZOMBIE",26,6
34,26.0,"HUMAN",24,20
34,26.0,"HUMAN",33,3
34,26.0,"HUMAN",19,22
34,26.0,"HUMAN",11,34
34,26.0,"HUMAN",26,43
34,26.0,"HUMAN",5,2
34,26.0,"HUMAN",7,34
34,26.0,"HUMAN",2,39
34,26.0,"HUMAN",11,4
34,26.0,"HUMAN",3,8
34,26.0,"HUMAN",4,14
34,26.0,"HUMAN",20,43
34,26.0,"HUMAN",21,37
34,26.0,"HUMAN",28,6
34,26.0,"HUMAN",26,30
34,26.0,"HUMAN",7,44
34,26.0,"HUMAN",38,0
34,26.0,"HUMAN",17,38
34,26.0,"HUMAN",24,38
34,26.0,"ZOMBIE",16,33
34,26.0,"HUMAN",11,32
34,26.0,"HUMAN",9,6
34,26.0,"HUMAN",17,8
34,26.0,"HUMAN",48,9
34,26.0,"HUMAN",11,44
34,26.0,"HUMAN",24,30
34,26.0,"HUMAN",0,4
34,26.0,"HUMAN",40,25
34,26.0,"HUMAN",26,43
34,26.0,"HUMAN",47,39
34,26.0,"ZOMBIE",18,26
34,26.0,"HUMAN",21,30
34,26.0,"ZOMBIE",4,5
34,26.0,"HUMAN",36,31
34,26.0,"HUMAN",8,35
34,26.0,"ZOMBIE",45,40
34,26.0,"HUMAN",48,25
34,26.0,"HUMAN",28,6
34,26.0,"HUMAN",30,27
34,26.0,"HUMAN",35,33
34,26.0,"HUMAN",1,5
34,26.0,"HUMAN",11,27
34,26.0,"HUMAN",41,36
34,26.0,"HUMAN",49,46
34,26.0,"HUMAN",29,20
34,26.0,"HUMAN",46,2
34,26.0,"ZOMBIE",41,20
34,26.0,"HUMAN",48,47
34,26.0,"HUMAN",44,44
34,26.0,"HUMAN",21,19
34,26.0,"HUMAN",39,8
34,26.0,"HUMAN",11,4
34,26.0,"HUMAN",21,24
34,26.0,"HUMAN",46,39
34,26.0,"HUMAN",27,1
34,26.0,"HUMAN",37,17
34,26.0,"HUMAN",21,31
34,26.0,"HUMAN",20,17
34,26.0,"HUMAN",33,42
34,26.0,"HUMAN",0,24
34,26.0,"HUMAN",40,42
34,26.0,"HUMAN",43,46
34,26.0,"HUMAN",20,39
34,26.0,"HUMAN",2,35
34,26.0,"ZOMBIE",30,45
34,26.0,"HUMAN",39,43
34,26.0,"HUMAN",26,14
34,26.0,"ZOMBIE",9,4
34,26.0,"HUMAN",30,36
34,26.0,"ZOMBIE",10,7
34,26.0,"ZOMBIE",45,40
34,26.0,"HUMAN",25,5
34,26.0,"HUMAN",39,33
34,26.0,"ZOMBIE",35,42
34,26.0,"HUMAN",36,24
34,27.0,"HUMAN",1,31
34,27.0,"HUMAN",28,10
34,27.0,"HUMAN",13,6
